('7:24\n', 'FIRST QUARTER\n')
('7:23\n', 'FIRST QUARTER\n')
('7:22\n', 'FIRST QUARTER\n')
('7:21\n', 'FIRST QUARTER\n')
('7:20\n', 'FIRST QUARTER\n')
('7:19\n', 'FIRST QUARTER\n')
('5:05\n', 'FIRST QUARTER\n')
('5:04\n', 'FIRST QUARTER\n')
('5:03\n', 'FIRST QUARTER\n')
('5:02\n', 'FIRST QUARTER\n')
('3:03\n', 'FIRST QUARTER\n')
('3:02\n', 'FIRST QUARTER\n')
('3:01\n', 'FIRST QUARTER\n')
('3:00\n', 'FIRST QUARTER\n')
('2:59\n', 'FIRST QUARTER\n')
('2:58\n', 'FIRST QUARTER\n')
('2:57\n', 'FIRST QUARTER\n')
('2:57\n', 'FIRST QUARTER\n')
('9:28\n', 'SECOND QUARTER\n')
('9:27\n', 'SECOND QUARTER\n')
('9:26\n', 'SECOND QUARTER\n')
('9:25\n', 'SECOND QUARTER\n')
('9:24\n', 'SECOND QUARTER\n')
('9:23\n', 'SECOND QUARTER\n')
('7:21\n', 'SECOND QUARTER\n')
('7:20\n', 'SECOND QUARTER\n')
('7:19\n', 'SECOND QUARTER\n')
('7:18\n', 'SECOND QUARTER\n')
('7:17\n', 'SECOND QUARTER\n')
('5:37\n', 'SECOND QUARTER\n')
('5:36\n', 'SECOND QUARTER\n')
('5:35\n', 'SECOND QUARTER\n')
('5:34\n', 'SECOND QUARTER\n')
('5:33\n', 'SECOND QUARTER\n')
('2:54\n', 'SECOND QUARTER\n')
('2:53\n', 'SECOND QUARTER\n')
('2:52\n', 'SECOND QUARTER\n')
('2:51\n', 'SECOND QUARTER\n')
('2:50\n', 'SECOND QUARTER\n')
('2:49\n', 'SECOND QUARTER\n')
('44.0\n', 'SECOND QUARTER\n')
('43.0\n', 'SECOND QUARTER\n')
('42.0\n', 'SECOND QUARTER\n')
('41.0\n', 'SECOND QUARTER\n')
('40.0\n', 'SECOND QUARTER\n')
('39.0\n', 'SECOND QUARTER\n')
('38.0\n', 'SECOND QUARTER\n')
('37.1\n', 'SECOND QUARTER\n')
('36.2\n', 'SECOND QUARTER\n')
('9.22\n', 'THIRD QUARTER\n')
('9:21\n', 'THIRD QUARTER\n')
('9:20\n', 'THIRD QUARTER\n')
('9:19\n', 'THIRD QUARTER\n')
('9:18\n', 'THIRD QUARTER\n')
('9:17\n', 'THIRD QUARTER\n')
('9:16\n', 'THIRD QUARTER\n')
('5:51\n', 'THIRD QUARTER\n')
('5:50\n', 'THIRD QUARTER\n')
('5:49\n', 'THIRD QUARTER\n')
('5:48\n', 'THIRD QUARTER\n')
('5:47\n', 'THIRD QUARTER\n')
('7\n', 'IT\n')
('2:30\n', 'THIRD QUARTER\n')
('2:29\n', 'THIRD QUARTER\n')
('2:28\n', 'THIRD QUARTER\n')
('2:27\n', 'THIRD QUARTER\n')
('2:26\n', 'THIRD QUARTER\n')
('42.1\n', 'THIRD QUARTER\n')
('41.1\n', 'THIRD QUARTER\n')
('40.1\n', 'THIRD QUARTER\n')
('39.5\n', 'THIRD QUARTER\n')
('39.5\n', 'THIRD QUARTER\n')
('8:51\n', 'FOURTH QUARTER\n')
('8:50\n', 'FOURTH QUARTER\n')
('8:49\n', 'FOURTH QUARTER\n')
('8:48\n', 'FOURTH QUARTER\n')
('8:47\n', 'FOURTH QUARTER\n')
('8:46\n', 'FOURTH QUARTER\n')
('8:45\n', 'FOURTH QUARTER\n')
('8:45\n', 'FOURTH QUARTER\n')
('8:45\n', 'FOURTH QUARTER\n')
('8:45\n', 'FOURTH QUARTER\n')
('7:55\n', 'FOURTH QUARTER\n')
('7:54\n', 'FOURTH QUARTER\n')
('7:53\n', 'FOURTH QUARTER\n')
('7:52\n', 'FOURTH QUARTER\n')
('7:51\n', 'FOURTH QUARTER\n')
('7:51\n', 'FOURTH QUARTER\n')
('4:58\n', 'FOURTH QUARTER\n')
('4.57\n', 'FOURTH QUARTER\n')
('4:56\n', 'FOURTH QUARTER\n')
('4.55\n', 'FOURTH QUARTER\n')
('4.54\n', 'FOURTH QUARTER\n')
('4:53\n', 'FOURTH QUARTER\n')
('4.52\n', 'FOURTH QUARTER\n')
('4:52\n', 'FOURTH QUARTER\n')
('4:51\n', 'FOURTH QUARTER\n')
('4:50\n', 'FOURTH QUARTER\n')
('4:49\n', 'FOURTH QUARTER\n')
('4:47\n', 'FOURTH QUARTER\n')
('4:47\n', 'FOURTH QUARTER\n')
('4:47\n', 'FOURTH QUARTER\n')
('4:47\n', 'FOURTH QUARTER\n')
