('7:16\n', 'FIRST QUARTER\n')
('7:15\n', 'FIRST QUARTER\n')
('7:14\n', 'FIRST QUARTER\n')
('7:13\n', 'FIRST QUARTER\n')
('7:12\n', 'FIRST QUARTER\n')
('7:11\n', 'FIRST QUARTER\n')
('7:10\n', 'FIRST QUARTER\n')
('7:10\n', 'FIRST QUARTER\n')
('7:09\n', 'FIRST QUARTER\n')
('3:12\n', 'FIRST QUARTER\n')
('3:11\n', 'FIRST QUARTER\n')
('3:10\n', 'FIRST QUARTER\n')
('3:09\n', 'FIRST QUARTER\n')
('3:08\n', 'FIRST QUARTER\n')
('3:07\n', 'FIRST QUARTER\n')
('1:05\n', 'FIRST QUARTER\n')
('1:04\n', 'FIRST QUARTER\n')
('1:03\n', 'FIRST QUARTER\n')
('1:02\n', 'FIRST QUARTER\n')
('1:01\n', 'FIRST QUARTER\n')
('1:00\n', 'FIRST QUARTER\n')
('59.8\n', 'FIRST QUARTER\n')
('59.8\n', 'FIRST QUARTER\n')
('11:25\n', 'SECOND QUARTER\n')
('11:24\n', 'SECOND QUARTER\n')
('11:23\n', 'SECOND QUARTER\n')
('11:22\n', 'SECOND QUARTER\n')
('11:21\n', 'SECOND QUARTER\n')
('11:20\n', 'SECOND QUARTER\n')
('11:19\n', 'SECOND QUARTER\n')
('11:18\n', 'SECOND QUARTER\n')
('11:15\n', 'SECOND QUARTER\n')
('11:14\n', 'SECOND QUARTER\n')
('7:28\n', 'SECOND QUARTER\n')
('7:27\n', 'SECOND QUARTER\n')
('7:26\n', 'SECOND QUARTER\n')
('7:25\n', 'SECOND QUARTER\n')
('7:25\n', 'SECOND QUARTER\n')
('7:25\n', 'SECOND QUARTER\n')
('7:25\n', 'SECOND QUARTER\n')
('7:25\n', 'SECOND QUARTER\n')
('3:34\n', 'SECOND QUARTER\n')
('3:33\n', 'SECOND QUARTER\n')
('3:32\n', 'SECOND QUARTER\n')
('3:31\n', 'SECOND QUARTER\n')
('3:30\n', 'SECOND QUARTER\n')
('3:29\n', 'SECOND QUARTER\n')
('3:28\n', 'SECOND QUARTER\n')
('2:13\n', 'SECOND QUARTER\n')
('2:12\n', 'SECOND QUARTER\n')
('2:11\n', 'SECOND QUARTER\n')
('2:10\n', 'SECOND QUARTER\n')
('2:09\n', 'SECOND QUARTER\n')
('2:08\n', 'SECOND QUARTER\n')
('2:07\n', 'SECOND QUARTER\n')
('2:06\n', 'SECOND QUARTER\n')
('2:05\n', 'SECOND QUARTER\n')
('11:09\n', 'THIRD QUARTER\n')
('11:08\n', 'THIRD QUARTER\n')
('11:07\n', 'THIRD QUARTER\n')
('11:06\n', 'THIRD QUARTER\n')
('11:05\n', 'THIRD QUARTER\n')
('11:04\n', 'THIRD QUARTER\n')
('11:03\n', 'THIRD QUARTER\n')
('11:02\n', 'THIRD QUARTER\n')
('10:59\n', 'THIRD QUARTER\n')
('10:58\n', 'THIRD QUARTER\n')
('8:14\n', 'THIRD QUARTER\n')
('8:13\n', 'THIRD QUARTER\n')
('8:12\n', 'THIRD QUARTER\n')
('8:11\n', 'THIRD QUARTER\n')
('8:10\n', 'THIRD QUARTER\n')
('8:10\n', 'THIRD QUARTER\n')
('8:10\n', 'THIRD QUARTER\n')
('8:10\n', 'THIRD QUARTER\n')
('8:10\n', 'THIRD QUARTER\n')
('8:10\n', 'THIRD QUARTER\n')
('8:10\n', 'THIRD QUARTER\n')
('4:05\n', 'THIRD QUARTER\n')
('4:04\n', 'THIRD QUARTER\n')
('4:03\n', 'THIRD QUARTER\n')
('4:02\n', 'THIRD QUARTER\n')
('4:01\n', 'THIRD QUARTER\n')
('4:00\n', 'THIRD QUARTER\n')
('3:57\n', 'THIRD QUARTER\n')
('3:56\n', 'THIRD QUARTER\n')
('2:32\n', 'THIRD QUARTER\n')
('2:31\n', 'THIRD QUARTER\n')
('2:30\n', 'THIRD QUARTER\n')
('2:29\n', 'THIRD QUARTER\n')
('2:28\n', 'THIRD QUARTER\n')
('2:27\n', 'THIRD QUARTER\n')
('2:26\n', 'THIRD QUARTER\n')
('2:25\n', 'THIRD QUARTER\n')
('2:21\n', 'THIRD QUARTER\n')
('2:21\n', 'THIRD QUARTER\n')
('7:36\n', 'FOURTH QUARTER\n')
('7:35\n', 'FOURTH QUARTER\n')
('7:34\n', 'FOURTH QUARTER\n')
('7:33\n', 'FOURTH QUARTER\n')
('7:32\n', 'FOURTH QUARTER\n')
('7:31\n', 'FOURTH QUARTER\n')
('7:30\n', 'FOURTH QUARTER\n')
('7:29\n', 'FOURTH QUARTER\n')
('7:28\n', 'FOURTH QUARTER\n')
('3:38\n', 'FOURTH QUARTER\n')
('3:37\n', 'FOURTH QUARTER\n')
('3:36\n', 'FOURTH QUARTER\n')
('3:35\n', 'FOURTH QUARTER\n')
('3:34\n', 'FOURTH QUARTER\n')
('3:33\n', 'FOURTH QUARTER\n')
('3:30\n', 'FOURTH QUARTER\n')
