('10:25\n', 'FIRST QUARTER\n')
('10:24\n', 'FIRST QUARTER\n')
('10:23\n', 'FIRST QUARTER\n')
('10:22\n', 'FIRST QUARTER\n')
('10:21\n', 'FIRST QUARTER\n')
('10:20\n', 'FIRST QUARTER\n')
('10:19\n', 'FIRST QUARTER\n')
('6:49\n', 'FIRST QUARTER\n')
('6:48\n', 'FIRST QUARTER\n')
('6:47\n', 'FIRST QUARTER\n')
('6:46\n', 'FIRST QUARTER\n')
('6:45\n', 'FIRST QUARTER\n')
('6:44\n', 'FIRST QUARTER\n')
('1:40\n', 'FIRST QUARTER\n')
('1:39\n', 'FIRST QUARTER\n')
('1:38\n', 'FIRST QUARTER\n')
('1:37\n', 'FIRST QUARTER\n')
('1:36\n', 'FIRST QUARTER\n')
('1:35\n', 'FIRST QUARTER\n')
('1:34\n', 'FIRST QUARTER\n')
('9:11\n', 'SECOND QUARTER\n')
('9:10\n', 'SECOND QUARTER\n')
('9:09\n', 'SECOND QUARTER\n')
('9:08\n', 'SECOND QUARTER\n')
('9:07\n', 'SECOND QUARTER\n')
('9:06\n', 'SECOND QUARTER\n')
('7:52\n', 'SECOND QUARTER\n')
('7:51\n', 'SECOND QUARTER\n')
('7:50\n', 'SECOND QUARTER\n')
('7:49\n', 'SECOND QUARTER\n')
('7:48\n', 'SECOND QUARTER\n')
('3:23\n', 'SECOND QUARTER\n')
('3:22\n', 'SECOND QUARTER\n')
('3:21\n', 'SECOND QUARTER\n')
('3:20\n', 'SECOND QUARTER\n')
('3:19\n', 'SECOND QUARTER\n')
('3:18\n', 'SECOND QUARTER\n')
('3:17\n', 'SECOND QUARTER\n')
('3:16\n', 'SECOND QUARTER\n')
('3:15\n', 'SECOND QUARTER\n')
('10:18\n', 'THIRD QUARTER\n')
('10:17\n', 'THIRD QUARTER\n')
('10:16\n', 'THIRD QUARTER\n')
('10:15\n', 'THIRD QUARTER\n')
('10:14\n', 'THIRD QUARTER\n')
('10:12\n', 'THIRD QUARTER\n')
('10:11\n', 'THIRD QUARTER\n')
('7:14\n', 'THIRD QUARTER\n')
('7:13\n', 'THIRD QUARTER\n')
('7:12\n', 'THIRD QUARTER\n')
('7:11\n', 'THIRD QUARTER\n')
('7:10\n', 'THIRD QUARTER\n')
('7:09\n', 'THIRD QUARTER\n')
('3:29\n', 'THIRD QUARTER\n')
('3:28\n', 'THIRD QUARTER\n')
('3:27\n', 'THIRD QUARTER\n')
('3:26\n', 'THIRD QUARTER\n')
('3:25\n', 'THIRD QUARTER\n')
('3:24\n', 'THIRD QUARTER\n')
('3:23\n', 'THIRD QUARTER\n')
('3:22\n', 'THIRD QUARTER\n')
('3.21\n', 'THIRD QUARTER\n')
(':17\n', 'THIRD QUARTER\n')
('2:16\n', 'THIRD QUARTER\n')
('2:15\n', 'THIRD QUARTER\n')
('2:14\n', 'THIRD QUARTER\n')
('2:13\n', 'THIRD QUARTER\n')
('2:12\n', 'THIRD QUARTER\n')
('2:12\n', 'THIRD QUARTER\n')
('7:56\n', 'FOURTH QUARTER\n')
('7:55\n', 'FOURTH QUARTER\n')
('7:54\n', 'FOURTH QUARTER\n')
('7:53\n', 'FOURTH QUARTER\n')
('7:52\n', 'FOURTH QUARTER\n')
('7:51\n', 'FOURTH QUARTER\n')
('6:12\n', 'FOURTH QUARTER\n')
('6:11\n', 'FOURTH QUARTER\n')
('6:10\n', 'FOURTH QUARTER\n')
('6:09\n', 'FOURTH QUARTER\n')
('6:08\n', 'FOURTH QUARTER\n')
('6:07\n', 'FOURTH QUARTER\n')
('6:06\n', 'FOURTH QUARTER\n')
('4:35\n', 'FOURTH QUARTER\n')
('4:34\n', 'FOURTH QUARTER\n')
('4:33\n', 'FOURTH QUARTER\n')
('4:32\n', 'FOURTH QUARTER\n')
('4:31\n', 'FOURTH QUARTER\n')
('4:30\n', 'FOURTH QUARTER\n')
