('7:40\n', 'FIRST QUARTER\n')
('7:39\n', 'FIRST QUARTER\n')
('7:38\n', 'FIRST QUARTER\n')
('7:37\n', 'FIRST QUARTER\n')
('7:36\n', 'FIRST QUARTER\n')
('7:35\n', 'FIRST QUARTER\n')
('1:21\n', 'FIRST QUARTER\n')
('1:20\n', 'FIRST QUARTER\n')
('1:19\n', 'FIRST QUARTER\n')
('1:18\n', 'FIRST QUARTER\n')
('1:17\n', 'FIRST QUARTER\n')
('3:19\n', 'SECOND QUARTER\n')
('3:18\n', 'SECOND QUARTER\n')
('3:17\n', 'SECOND QUARTER\n')
('3:16\n', 'SECOND QUARTER\n')
('3:15\n', 'SECOND QUARTER\n')
('3:14\n', 'SECOND QUARTER\n')
('3:28\n', 'SECOND QUARTER\n')
('1:19\n', 'SECOND QUARTER\n')
('1:18\n', 'SECOND QUARTER\n')
('1:17\n', 'SECOND QUARTER\n')
('1:16\n', 'SECOND QUARTER\n')
('1:16\n', 'SECOND QUARTER\n')
('1:16\n', 'SECOND QUARTER\n')
('10.1\n', 'SECOND QUARTER\n')
('9.1\n', 'SECOND QUARTER\n')
('8.1\n', 'SECOND QUARTER\n')
('7.1\n', 'SECOND QUARTER\n')
('9:57\n', 'THIRD QUARTER\n')
('9:56\n', 'THIRD QUARTER\n')
('9:55\n', 'THIRD QUARTER\n')
('9:54\n', 'THIRD QUARTER\n')
('9:53\n', 'THIRD QUARTER\n')
('9:52\n', 'THIRD QUARTER\n')
('9:50\n', 'THIRD QUARTER\n')
('9:49\n', 'THIRD QUARTER\n')
('9:37\n', 'THIRD QUARTER\n')
('9:36\n', 'THIRD QUARTER\n')
('9:35\n', 'THIRD QUARTER\n')
('9:34\n', 'THIRD QUARTER\n')
('9:33\n', 'THIRD QUARTER\n')
('9:32\n', 'THIRD QUARTER\n')
('9:32\n', 'THIRD QUARTER\n')
('8:00\n', 'THIRD QUARTER\n')
('7:59\n', 'THIRD QUARTER\n')
('7:58\n', 'THIRD QUARTER\n')
('7:57\n', 'THIRD QUARTER\n')
('7:56\n', 'THIRD QUARTER\n')
('7:55\n', 'THIRD QUARTER\n')
('7:54\n', 'THIRD QUARTER\n')
('7:39\n', 'THIRD QUARTER\n')
('7:39\n', 'THIRD QUARTER\n')
('7:36\n', 'THIRD QUARTER\n')
('7:35\n', 'THIRD QUARTER\n')
('7:34\n', 'THIRD QUARTER\n')
('2:13\n', 'THIRD QUARTER\n')
('2:12\n', 'THIRD QUARTER\n')
('2:11\n', 'THIRD QUARTER\n')
('2:10\n', 'THIRD QUARTER\n')
('2:09\n', 'THIRD QUARTER\n')
('11:09\n', 'FOURTH QUARTER\n')
('11:08\n', 'FOURTH QUARTER\n')
('11:07\n', 'FOURTH QUARTER\n')
('11:06\n', 'FOURTH QUARTER\n')
('11:05\n', 'FOURTH QUARTER\n')
('8:17\n', 'FOURTH QUARTER\n')
('8:16\n', 'FOURTH QUARTER\n')
('8:15\n', 'FOURTH QUARTER\n')
('8:14\n', 'FOURTH QUARTER\n')
('8:13\n', 'FOURTH QUARTER\n')
('8:12\n', 'FOURTH QUARTER\n')
('8:09\n', 'FOURTH QUARTER\n')
('8:08\n', 'FOURTH QUARTER\n')
('5:00\n', 'FOURTH QUARTER\n')
('4:59\n', 'FOURTH QUARTER\n')
('4:58\n', 'FOURTH QUARTER\n')
('4:57\n', 'FOURTH QUARTER\n')
('4:56\n', 'FOURTH QUARTER\n')
('4.22\n', 'FOURTH QUARTER\n')
('4.21\n', 'FOURTH QUARTER\n')
('4:20\n', 'FOURTH QUARTER\n')
('4:19\n', 'FOURTH QUARTER\n')
('4:18\n', 'FOURTH QUARTER\n')
('1:33\n', 'FOURTH QUARTER\n')
('1:32\n', 'FOURTH QUARTER\n')
('1:31\n', 'FOURTH QUARTER\n')
('1:30\n', 'FOURTH QUARTER\n')
('1:29\n', 'FOURTH QUARTER\n')
('1:28\n', 'FOURTH QUARTER\n')
('1:28\n', 'FOURTH QUARTER\n')
('1:28\n', 'FOURTH QUARTER\n')
('1:28\n', 'FOURTH QUARTER\n')
