('6:45\n', 'FIRST QUARTER\n')
('6:44\n', 'FIRST QUARTER\n')
('6:43\n', 'FIRST QUARTER\n')
('6:42\n', 'FIRST QUARTER\n')
('6:41\n', 'FIRST QUARTER\n')
('6:40\n', 'FIRST QUARTER\n')
('6:39\n', 'FIRST QUARTER\n')
('6:38\n', 'FIRST QUARTER\n')
('4:08\n', 'FIRST QUARTER\n')
('4:07\n', 'FIRST QUARTER\n')
('4:06\n', 'FIRST QUARTER\n')
('4:05\n', 'FIRST QUARTER\n')
('4:04\n', 'FIRST QUARTER\n')
('4:03\n', 'FIRST QUARTER\n')
('10:37\n', 'SECOND QUARTER\n')
('10:36\n', 'SECOND QUARTER\n')
('10:35\n', 'SECOND QUARTER\n')
('10:34\n', 'SECOND QUARTER\n')
('10:33\n', 'SECOND QUARTER\n')
('10:33\n', 'SECOND QUARTER\n')
('10:32\n', 'SECOND QUARTER\n')
('10:31\n', 'SECOND QUARTER\n')
('7:31\n', 'SECOND QUARTER\n')
('7:31\n', 'SECOND QUARTER\n')
('7:31\n', 'SECOND QUARTER\n')
('7:30\n', 'SECOND QUARTER\n')
('7:29\n', 'SECOND QUARTER\n')
('7:28\n', 'SECOND QUARTER\n')
('5:55\n', 'SECOND QUARTER\n')
('5:54\n', 'SECOND QUARTER\n')
('5:53\n', 'SECOND QUARTER\n')
('5:52\n', 'SECOND QUARTER\n')
('5:51\n', 'SECOND QUARTER\n')
('5:50\n', 'SECOND QUARTER\n')
('5:49\n', 'SECOND QUARTER\n')
('5:48\n', 'SECOND QUARTER\n')
('3:22\n', 'SECOND QUARTER\n')
('3:21\n', 'SECOND QUARTER\n')
('3:20\n', 'SECOND QUARTER\n')
('3:19\n', 'SECOND QUARTER\n')
('3:18\n', 'SECOND QUARTER\n')
('3:18\n', 'SECOND QUARTER\n')
('3:17\n', 'SECOND QUARTER\n')
('44.3\n', 'SECOND QUARTER\n')
('43.3\n', 'SECOND QUARTER\n')
('42.3\n', 'SECOND QUARTER\n')
('41.3\n', 'SECOND QUARTER\n')
('40.4\n', 'SECOND QUARTER\n')
('39.4\n', 'SECOND QUARTER\n')
('39.3\n', 'SECOND QUARTER\n')
('5:54\n', 'THIRD QUARTER\n')
('5:53\n', 'THIRD QUARTER\n')
('5:52\n', 'THIRD QUARTER\n')
('5:51\n', 'THIRD QUARTER\n')
('5:50\n', 'THIRD QUARTER\n')
('5:49\n', 'THIRD QUARTER\n')
('5:48\n', 'THIRD QUARTER\n')
('2:32\n', 'THIRD QUARTER\n')
('2:31\n', 'THIRD QUARTER\n')
('2:30\n', 'THIRD QUARTER\n')
('2:29\n', 'THIRD QUARTER\n')
('2:28\n', 'THIRD QUARTER\n')
('2:27\n', 'THIRD QUARTER\n')
('2:26\n', 'THIRD QUARTER\n')
('11:11\n', 'FOURTH QUARTER\n')
('11:10\n', 'FOURTH QUARTER\n')
('11:09\n', 'FOURTH QUARTER\n')
('11:08\n', 'FOURTH QUARTER\n')
('11:07\n', 'FOURTH QUARTER\n')
('11:06\n', 'FOURTH QUARTER\n')
('8:09\n', 'FOURTH QUARTER\n')
('8:08\n', 'FOURTH QUARTER\n')
('8:07\n', 'FOURTH QUARTER\n')
('8:06\n', 'FOURTH QUARTER\n')
('8:05\n', 'FOURTH QUARTER\n')
('8:04\n', 'FOURTH QUARTER\n')
('3:15\n', 'FOURTH QUARTER\n')
('3:14\n', 'FOURTH QUARTER\n')
('3:13\n', 'FOURTH QUARTER\n')
('3:12\n', 'FOURTH QUARTER\n')
('3:11\n', 'FOURTH QUARTER\n')
('3:10\n', 'FOURTH QUARTER\n')
('3:10\n', 'FOURTH QUARTER\n')
('3:08\n', 'FOURTH QUARTER\n')
('3:07\n', 'FOURTH QUARTER\n')
('3:07\n', 'FOURTH QUARTER\n')
