('10:37\n', 'FIRST QUARTER\n')
('10:36\n', 'FIRST QUARTER\n')
('10:35\n', 'FIRST QUARTER\n')
('10:34\n', 'FIRST QUARTER\n')
('10:33\n', 'FIRST QUARTER\n')
('10:32\n', 'FIRST QUARTER\n')
('10:31\n', 'FIRST QUARTER\n')
('10:28\n', 'FIRST QUARTER\n')
('10:27\n', 'FIRST QUARTER\n')
('5:54\n', 'FIRST QUARTER\n')
('5:53\n', 'FIRST QUARTER\n')
('5:52\n', 'FIRST QUARTER\n')
('5:51\n', 'FIRST QUARTER\n')
('5:50\n', 'FIRST QUARTER\n')
('5:49\n', 'FIRST QUARTER\n')
('3:04\n', 'FIRST QUARTER\n')
('3:04\n', 'FIRST QUARTER\n')
('3:04\n', 'FIRST QUARTER\n')
('3:04\n', 'FIRST QUARTER\n')
('2:09\n', 'FIRST QUARTER\n')
('2:08\n', 'FIRST QUARTER\n')
('2:07\n', 'FIRST QUARTER\n')
('2:06\n', 'FIRST QUARTER\n')
('2:05\n', 'FIRST QUARTER\n')
('2:04\n', 'FIRST QUARTER\n')
('2:02\n', 'FIRST QUARTER\n')
('2:01\n', 'FIRST QUARTER\n')
('32.4\n', 'FIRST QUARTER\n')
('31.4\n', 'FIRST QUARTER\n')
('30.4\n', 'FIRST QUARTER\n')
('29.4\n', 'FIRST QUARTER\n')
('28.7\n', 'FIRST QUARTER\n')
('11:40\n', 'SECOND QUARTER\n')
('11:39\n', 'SECOND QUARTER\n')
('11:38\n', 'SECOND QUARTER\n')
('11:37\n', 'SECOND QUARTER\n')
('11:36\n', 'SECOND QUARTER\n')
('8\n', 'A\n')
('.\n', 'NT N\n')
('9:19\n', 'SECOND QUARTER\n')
('9:18\n', 'SECOND QUARTER\n')
('9:17\n', 'SECOND QUARTER\n')
('9:17\n', 'SECOND QUARTER\n')
('9:16\n', 'SECOND QUARTER\n')
('9:15\n', 'SECOND QUARTER\n')
('9:14\n', 'SECOND QUARTER\n')
('3:56\n', 'SECOND QUARTER\n')
('3:55\n', 'SECOND QUARTER\n')
('3:54\n', 'SECOND QUARTER\n')
('3:53\n', 'SECOND QUARTER\n')
('3:52\n', 'SECOND QUARTER\n')
('3:51\n', 'SECOND QUARTER\n')
('11:11\n', 'THIRD QUARTER\n')
('11:10\n', 'THIRD QUARTER\n')
('11:09\n', 'THIRD QUARTER\n')
('11:08\n', 'THIRD QUARTER\n')
('11:08\n', 'THIRD QUARTER\n')
('11:04\n', 'THIRD QUARTER\n')
('11:03\n', 'THIRD QUARTER\n')
('7:12\n', 'THIRD QUARTER\n')
('7:11\n', 'THIRD QUARTER\n')
('7:10\n', 'THIRD QUARTER\n')
('7:09\n', 'THIRD QUARTER\n')
('7:08\n', 'THIRD QUARTER\n')
('4:30\n', 'THIRD QUARTER\n')
('4:29\n', 'THIRD QUARTER\n')
('4:28\n', 'THIRD QUARTER\n')
('4:27\n', 'THIRD QUARTER\n')
('4:26\n', 'THIRD QUARTER\n')
('4.25\n', 'THIRD QUARTER\n')
('4.24\n', 'THIRD QUARTER\n')
('4:21\n', 'THIRD QUARTER\n')
('4:20\n', 'THIRD QUARTER\n')
('4:14\n', 'THIRD QUARTER\n')
('4:13\n', 'THIRD QUARTER\n')
('4:12\n', 'THIRD QUARTER\n')
('4:11\n', 'THIRD QUARTER\n')
('4:10\n', 'THIRD QUARTER\n')
('4:09\n', 'THIRD QUARTER\n')
('4:09\n', 'THIRD QUARTER\n')
('1:13\n', 'THIRD QUARTER\n')
('1:12\n', 'THIRD QUARTER\n')
('1:11\n', 'THIRD QUARTER\n')
('1:10\n', 'THIRD QUARTER\n')
('1:09\n', 'THIRD QUARTER\n')
('1:08\n', 'THIRD QUARTER\n')
('5:57\n', 'FOURTH QUARTER\n')
('5:56\n', 'FOURTH QUARTER\n')
('5:55\n', 'FOURTH QUARTER\n')
('5:54\n', 'FOURTH QUARTER\n')
('5:53\n', 'FOURTH QUARTER\n')
('5:53\n', 'FOURTH QUARTER\n')
('5:53\n', 'FOURTH QUARTER\n')
('4:31\n', 'FOURTH QUARTER\n')
('4:30\n', 'FOURTH QUARTER\n')
('4:29\n', 'FOURTH QUARTER\n')
('4:28\n', 'FOURTH QUARTER\n')
('4:27\n', 'FOURTH QUARTER\n')
('4:26\n', 'FOURTH QUARTER\n')
('4:23\n', 'FOURTH QUARTER\n')
('4:22\n', 'FOURTH QUARTER\n')
('3:35\n', 'FOURTH QUARTER\n')
('3:34\n', 'FOURTH QUARTER\n')
('3:33\n', 'FOURTH QUARTER\n')
('3:32\n', 'FOURTH QUARTER\n')
('3:31\n', 'FOURTH QUARTER\n')
('3:30\n', 'FOURTH QUARTER\n')
('3:29\n', 'FOURTH QUARTER\n')
('3:28\n', 'FOURTH QUARTER\n')
('2:38\n', 'FOURTH QUARTER\n')
('2:38\n', 'FOURTH QUARTER\n')
('2:37\n', 'FOURTH QUARTER\n')
('2:36\n', 'FOURTH QUARTER\n')
('2:35\n', 'FOURTH QUARTER\n')
('2:34\n', 'FOURTH QUARTER\n')
('2:31\n', 'FOURTH QUARTER\n')
('2:30\n', 'FOURTH QUARTER\n')
