('5:22\n', 'FIRST QUARTER\n')
('5:21\n', 'FIRST QUARTER\n')
('5:20\n', 'FIRST QUARTER\n')
('5:19\n', 'FIRST QUARTER\n')
('5:18\n', 'FIRST QUARTER\n')
('5:17\n', 'FIRST QUARTER\n')
('5:16\n', 'FIRST QUARTER\n')
('4:13\n', 'FIRST QUARTER\n')
('4:12\n', 'FIRST QUARTER\n')
('4:11\n', 'FIRST QUARTER\n')
('4:10\n', 'FIRST QUARTER\n')
('4:09\n', 'FIRST QUARTER\n')
('4:08\n', 'FIRST QUARTER\n')
('4:07\n', 'FIRST QUARTER\n')
('2:24\n', 'FIRST QUARTER\n')
('2:23\n', 'FIRST QUARTER\n')
('2:22\n', 'FIRST QUARTER\n')
('2:21\n', 'FIRST QUARTER\n')
('2:20\n', 'FIRST QUARTER\n')
('2:19\n', 'FIRST QUARTER\n')
('2:18\n', 'FIRST QUARTER\n')
('2:17\n', 'FIRST QUARTER\n')
('2:16\n', 'FIRST QUARTER\n')
('9:58\n', 'SECOND QUARTER\n')
('9:57\n', 'SECOND QUARTER\n')
('9:56\n', 'SECOND QUARTER\n')
('9:55\n', 'SECOND QUARTER\n')
('9:54\n', 'SECOND QUARTER\n')
('9:53\n', 'SECOND QUARTER\n')
('7:56\n', 'SECOND QUARTER\n')
('7:55\n', 'SECOND QUARTER\n')
('7:54\n', 'SECOND QUARTER\n')
('7:53\n', 'SECOND QUARTER\n')
('7:52\n', 'SECOND QUARTER\n')
('7:51\n', 'SECOND QUARTER\n')
('7:50\n', 'SECOND QUARTER\n')
('6:19\n', 'SECOND QUARTER\n')
('6:18\n', 'SECOND QUARTER\n')
('6:17\n', 'SECOND QUARTER\n')
('6:16\n', 'SECOND QUARTER\n')
('6:15\n', 'SECOND QUARTER\n')
('6:14\n', 'SECOND QUARTER\n')
('6:13\n', 'SECOND QUARTER\n')
('11:45\n', 'THIRD QUARTER\n')
('11:44\n', 'THIRD QUARTER\n')
('11:43\n', 'THIRD QUARTER\n')
('11:42\n', 'THIRD QUARTER\n')
('11:41\n', 'THIRD QUARTER\n')
('11:40\n', 'THIRD QUARTER\n')
('11:40\n', 'THIRD QUARTER\n')
('5:38\n', 'THIRD QUARTER\n')
('5:38\n', 'THIRD QUARTER\n')
('5:37\n', 'THIRD QUARTER\n')
('5:36\n', 'THIRD QUARTER\n')
('5:35\n', 'THIRD QUARTER\n')
('5:34\n', 'THIRD QUARTER\n')
('5:33\n', 'THIRD QUARTER\n')
('4:01\n', 'THIRD QUARTER\n')
('4:00\n', 'THIRD QUARTER\n')
('3:59\n', 'THIRD QUARTER\n')
('3:58\n', 'THIRD QUARTER\n')
('3:57\n', 'THIRD QUARTER\n')
('3:56\n', 'THIRD QUARTER\n')
('3:55\n', 'THIRD QUARTER\n')
('1:00\n', 'THIRD QUARTER\n')
('59.3\n', 'THIRD QUARTER\n')
('58.3\n', 'THIRD QUARTER\n')
('57.4\n', 'THIRD QUARTER\n')
('56.4\n', 'THIRD QUARTER\n')
('55.6\n', 'THIRD QUARTER\n')
('55.6\n', 'THIRD QUARTER\n')
('10:07\n', 'FOURTH QUARTER\n')
('10:06\n', 'FOURTH QUARTER\n')
('10:05\n', 'FOURTH QUARTER\n')
('10:04\n', 'FOURTH QUARTER\n')
('10:03\n', 'FOURTH QUARTER\n')
('10:02\n', 'FOURTH QUARTER\n')
('10:01\n', 'FOURTH QUARTER\n')
('6:04\n', 'FOURTH QUARTER\n')
('6:03\n', 'FOURTH QUARTER\n')
('6:02\n', 'FOURTH QUARTER\n')
('6:01\n', 'FOURTH QUARTER\n')
('6:00\n', 'FOURTH QUARTER\n')
('5:59\n', 'FOURTH QUARTER\n')
('5:58\n', 'FOURTH QUARTER\n')
('5:58\n', 'FOURTH QUARTER\n')
