('7:05\n', 'FIRST QUARTER\n')
('7:04\n', 'FIRST QUARTER\n')
('7:03\n', 'FIRST QUARTER\n')
('7:02\n', 'FIRST QUARTER\n')
('7:01\n', 'FIRST QUARTER\n')
('5:39\n', 'FIRST QUARTER\n')
('5:38\n', 'FIRST QUARTER\n')
('5:37\n', 'FIRST QUARTER\n')
('5:36\n', 'FIRST QUARTER\n')
('5:35\n', 'FIRST QUARTER\n')
('2:20\n', 'FIRST QUARTER\n')
('2:19\n', 'FIRST QUARTER\n')
('2:18\n', 'FIRST QUARTER\n')
('2:17\n', 'FIRST QUARTER\n')
('2:16\n', 'FIRST QUARTER\n')
('2:15\n', 'FIRST QUARTER\n')
('2:14\n', 'FIRST QUARTER\n')
('11:21\n', 'SECOND QUARTER\n')
('11:20\n', 'SECOND QUARTER\n')
('11:19\n', 'SECOND QUARTER\n')
('11:18\n', 'SECOND QUARTER\n')
('11:17\n', 'SECOND QUARTER\n')
('11:16\n', 'SECOND QUARTER\n')
('9:36\n', 'SECOND QUARTER\n')
('9:35\n', 'SECOND QUARTER\n')
('9:34\n', 'SECOND QUARTER\n')
('9:33\n', 'SECOND QUARTER\n')
('9:32\n', 'SECOND QUARTER\n')
('9:32\n', 'SECOND QUARTER\n')
('8:20\n', 'SECOND QUARTER\n')
('8:19\n', 'SECOND QUARTER\n')
('8:18\n', 'SECOND QUARTER\n')
('8:17\n', 'SECOND QUARTER\n')
('8:16\n', 'SECOND QUARTER\n')
('4:01\n', 'SECOND QUARTER\n')
('4:00\n', 'SECOND QUARTER\n')
('3:59\n', 'SECOND QUARTER\n')
('3:58\n', 'SECOND QUARTER\n')
('3:57\n', 'SECOND QUARTER\n')
('1:42\n', 'SECOND QUARTER\n')
('1:41\n', 'SECOND QUARTER\n')
('1:40\n', 'SECOND QUARTER\n')
('1:40\n', 'SECOND QUARTER\n')
('11:41\n', 'THIRD QUARTER\n')
('11:40\n', 'THIRD QUARTER\n')
('11:39\n', 'THIRD QUARTER\n')
('11:38\n', 'THIRD QUARTER\n')
('11:37\n', 'THIRD QUARTER\n')
('11:36\n', 'THIRD QUARTER\n')
('10:52\n', 'THIRD QUARTER\n')
('10:51\n', 'THIRD QUARTER\n')
('10:50\n', 'THIRD QUARTER\n')
('10:49\n', 'THIRD QUARTER\n')
('10:48\n', 'THIRD QUARTER\n')
('10:47\n', 'THIRD QUARTER\n')
('10:46\n', 'THIRD QUARTER\n')
('7:59\n', 'THIRD QUARTER\n')
('7:59\n', 'THIRD QUARTER\n')
('7:58\n', 'THIRD QUARTER\n')
('7:57\n', 'THIRD QUARTER\n')
('7:56\n', 'THIRD QUARTER\n')
('4:13\n', 'THIRD QUARTER\n')
('4:12\n', 'THIRD QUARTER\n')
('4:11\n', 'THIRD QUARTER\n')
('4:10\n', 'THIRD QUARTER\n')
('4:09\n', 'THIRD QUARTER\n')
('4:08\n', 'THIRD QUARTER\n')
('4:07\n', 'THIRD QUARTER\n')
('8:37\n', 'FOURTH QUARTER\n')
('8:36\n', 'FOURTH QUARTER\n')
('8:35\n', 'FOURTH QUARTER\n')
('8:34\n', 'FOURTH QUARTER\n')
('8:33\n', 'FOURTH QUARTER\n')
('8:32\n', 'FOURTH QUARTER\n')
('6:40\n', 'FOURTH QUARTER\n')
('6:39\n', 'FOURTH QUARTER\n')
('6:38\n', 'FOURTH QUARTER\n')
('6:37\n', 'FOURTH QUARTER\n')
('6:36\n', 'FOURTH QUARTER\n')
('6:35\n', 'FOURTH QUARTER\n')
('5:43\n', 'FOURTH QUARTER\n')
('5:42\n', 'FOURTH QUARTER\n')
('5:41\n', 'FOURTH QUARTER\n')
('5:40\n', 'FOURTH QUARTER\n')
('5:39\n', 'FOURTH QUARTER\n')
('4.07\n', 'FOURTH QUARTER\n')
('4:06\n', 'FOURTH QUARTER\n')
('4:05\n', 'FOURTH QUARTER\n')
('4:04\n', 'FOURTH QUARTER\n')
('4:03\n', 'FOURTH QUARTER\n')
('4:02\n', 'FOURTH QUARTER\n')
('1:13\n', 'FOURTH QUARTER\n')
('1:12\n', 'FOURTH QUARTER\n')
('1:11\n', 'FOURTH QUARTER\n')
('1:10\n', 'FOURTH QUARTER\n')
('1:09\n', 'FOURTH QUARTER\n')
('1:09\n', 'FOURTH QUARTER\n')
