('10:46\n', 'FIRST QUARTER\n')
('10:45\n', 'FIRST QUARTER\n')
('10:44\n', 'FIRST QUARTER\n')
('10:43\n', 'FIRST QUARTER\n')
('10:42\n', 'FIRST QUARTER\n')
('10:41\n', 'FIRST QUARTER\n')
('10:40\n', 'FIRST QUARTER\n')
('10:39\n', 'FIRST QUARTER\n')
('10:36\n', 'FIRST QUARTER\n')
('10:35\n', 'FIRST QUARTER\n')
('7:40\n', 'FIRST QUARTER\n')
('7:39\n', 'FIRST QUARTER\n')
('7:38\n', 'FIRST QUARTER\n')
('7:37\n', 'FIRST QUARTER\n')
('7:36\n', 'FIRST QUARTER\n')
('7:35\n', 'FIRST QUARTER\n')
('3:02\n', 'FIRST QUARTER\n')
('3:01\n', 'FIRST QUARTER\n')
('3:00\n', 'FIRST QUARTER\n')
('2:59\n', 'FIRST QUARTER\n')
('2:58\n', 'FIRST QUARTER\n')
('2:53\n', 'FIRST QUARTER\n')
(':52\n', 'FIRST QUARTER\n')
('2:03\n', 'FIRST QUARTER\n')
('2:02\n', 'FIRST QUARTER\n')
('2:01\n', 'FIRST QUARTER\n')
('2:00\n', 'FIRST QUARTER\n')
('1:59\n', 'FIRST QUARTER\n')
('1:58\n', 'FIRST QUARTER\n')
('1:57\n', 'FIRST QUARTER\n')
('1:56\n', 'FIRST QUARTER\n')
('3:85\n', 'SERSNQURRTER R\n')
('3:20\n', 'SECOND QUARTER\n')
('3:19\n', 'SECOND QUARTER\n')
('3:18\n', 'SECOND QUARTER\n')
('3:17\n', 'SECOND QUARTER\n')
('3:17\n', 'SECOND QUARTER\n')
('3:17\n', 'SECOND QUARTER\n')
('3:17\n', 'SECOND QUARTER\n')
('3:17\n', 'SECOND QUARTER\n')
('11:17\n', 'THIRD QUARTER\n')
('11:16\n', 'THIRD QUARTER\n')
('11:15\n', 'THIRD QUARTER\n')
('11:14\n', 'THIRD QUARTER\n')
('11:13\n', 'THIRD QUARTER\n')
('11:12\n', 'THIRD QUARTER\n')
('9:12\n', 'THIRD QUARTER\n')
('9:11\n', 'THIRD QUARTER\n')
('9:10\n', 'THIRD QUARTER\n')
('9:09\n', 'THIRD QUARTER\n')
('9:08\n', 'THIRD QUARTER\n')
('9:07\n', 'THIRD QUARTER\n')
('9:05\n', 'THIRD QUARTER\n')
('9:05\n', 'THIRD QUARTER\n')
('7:56\n', 'THIRD QUARTER\n')
('7:55\n', 'THIRD QUARTER\n')
('7:54\n', 'THIRD QUARTER\n')
('7:53\n', 'THIRD QUARTER\n')
('7:52\n', 'THIRD QUARTER\n')
('7:51\n', 'THIRD QUARTER\n')
('7:27\n', 'THIRD QUARTER\n')
('7:26\n', 'THIRD QUARTER\n')
('7:25\n', 'THIRD QUARTER\n')
('7:24\n', 'THIRD QUARTER\n')
('7:23\n', 'THIRD QUARTER\n')
('5:07\n', 'THIRD QUARTER\n')
('5:06\n', 'THIRD QUARTER\n')
('5:05\n', 'THIRD QUARTER\n')
('5:04\n', 'THIRD QUARTER\n')
('5:04\n', 'THIRD QUARTER\n')
('5:03\n', 'THIRD QUARTER\n')
('5:03\n', 'THIRD QUARTER\n')
('2:54\n', 'THIRD QUARTER\n')
('2:53\n', 'THIRD QUARTER\n')
('2:52\n', 'THIRD QUARTER\n')
('2:51\n', 'THIRD QUARTER\n')
('2:50\n', 'THIRD QUARTER\n')
('2:49\n', 'THIRD QUARTER\n')
('2:48\n', 'THIRD QUARTER\n')
('2:48\n', 'THIRD QUARTER\n')
('11:26\n', 'FOURTH QUARTER\n')
('11:25\n', 'FOURTH QUARTER\n')
('11:24\n', 'FOURTH QUARTER\n')
('11:23\n', 'FOURTH QUARTER\n')
('11:22\n', 'FOURTH QUARTER\n')
('11:21\n', 'FOURTH QUARTER\n')
('11:18\n', 'FOURTH QUARTER\n')
('11:18\n', 'FOURTH QUARTER\n')
('11:17\n', 'FOURTH QUARTER\n')
('4.21\n', 'FOURTH QUARTER\n')
('4:20\n', 'FOURTH QUARTER\n')
('4:20\n', 'FOURTH QUARTER\n')
('4:19\n', 'FOURTH QUARTER\n')
('4:18\n', 'FOURTH QUARTER\n')
('4:17\n', 'FOURTH QUARTER\n')
('4:17\n', 'FOURTH QUARTER\n')
('4:17\n', 'FOURTH QUARTER\n')
('4:17\n', 'FOURTH QUARTER\n')
