('7:10\n', 'FIRST QUARTER\n')
('7:09\n', 'FIRST QUARTER\n')
('7:08\n', 'FIRST QUARTER\n')
('7:07\n', 'FIRST QUARTER\n')
('7:06\n', 'FIRST QUARTER\n')
('8:65\n', 'FIRST QUARTER\n')
('4.54\n', 'FIRST QUARTER\n')
('4:53\n', 'FIRST QUARTER\n')
('4.52\n', 'FIRST QUARTER\n')
('4:51\n', 'FIRST QUARTER\n')
('4:50\n', 'FIRST QUARTER\n')
('3:28\n', 'FIRST QUARTER\n')
('3:27\n', 'FIRST QUARTER\n')
('3:26\n', 'FIRST QUARTER\n')
('3:25\n', 'FIRST QUARTER\n')
('10:21\n', 'SECOND QUARTER\n')
('10:20\n', 'SECOND QUARTER\n')
('10:19\n', 'SECOND QUARTER\n')
('10:18\n', 'SECOND QUARTER\n')
('10:17\n', 'SECOND QUARTER\n')
('10:16\n', 'SECOND QUARTER\n')
('7:39\n', 'SECOND QUARTER\n')
('7:38\n', 'SECOND QUARTER\n')
('7:37\n', 'SECOND QUARTER\n')
('7:37\n', 'SECOND QUARTER\n')
('4.47\n', 'SECOND QUARTER\n')
('4:46\n', 'SECOND QUARTER\n')
('4.45\n', 'SECOND QUARTER\n')
('4:44\n', 'SECOND QUARTER\n')
('4:43\n', 'SECOND QUARTER\n')
('4.42\n', 'SECOND QUARTER\n')
('4:41\n', 'SECOND QUARTER\n')
('4:37\n', 'SECOND QUARTER\n')
('4:36\n', 'SECOND QUARTER\n')
('2:24\n', 'SECOND QUARTER\n')
('2:23\n', 'SECOND QUARTER\n')
('2:22\n', 'SECOND QUARTER\n')
('2:21\n', 'SECOND QUARTER\n')
('2:20\n', 'SECOND QUARTER\n')
('53.5\n', 'SECOND QUARTER\n')
('52.5\n', 'SECOND QUARTER\n')
('51.5\n', 'SECOND QUARTER\n')
('50.5\n', 'SECOND QUARTER\n')
('49.6\n', 'SECOND QUARTER\n')
('49.3\n', 'SECOND QUARTER\n')
('23.9\n', 'SECOND QUARTER\n')
('22.9\n', 'SECOND QUARTER\n')
('21.9\n', 'SECOND QUARTER\n')
('20.9\n', 'SECOND QUARTER\n')
('20.3\n', 'SECOND QUARTER\n')
('8:53\n', 'THIRD QUARTER\n')
('8:52\n', 'THIRD QUARTER\n')
('8:51\n', 'THIRD QUARTER\n')
('8:50\n', 'THIRD QUARTER\n')
('8:49\n', 'THIRD QUARTER\n')
('8:48\n', 'THIRD QUARTER\n')
('8:47\n', 'THIRD QUARTER\n')
('8:18\n', 'THIRD QUARTER\n')
('8:17\n', 'THIRD QUARTER\n')
('8:16\n', 'THIRD QUARTER\n')
('8:15\n', 'THIRD QUARTER\n')
('8:14\n', 'THIRD QUARTER\n')
('4:39\n', 'THIRD QUARTER\n')
('4:38\n', 'THIRD QUARTER\n')
('4.37\n', 'THIRD QUARTER\n')
('4:36\n', 'THIRD QUARTER\n')
('4:35\n', 'THIRD QUARTER\n')
('4.34\n', 'THIRD QUARTER\n')
('4:33\n', 'THIRD QUARTER\n')
('1\n', 'END OF THIRD QUART\n')
('1\n', 'END OF THIRD QUART\n')
('9:53\n', 'FOURTH QUARTER\n')
('9:52\n', 'FOURTH QUARTER\n')
('9:51\n', 'FOURTH QUARTER\n')
('9:50\n', 'FOURTH QUARTER\n')
('9:49\n', 'FOURTH QUARTER\n')
('9:48\n', 'FOURTH QUARTER\n')
('9:47\n', 'FOURTH QUARTER\n')
('9:46\n', 'FOURTH QUARTER\n')
('9:45\n', 'FOURTH QUARTER\n')
('5:57\n', 'FOURTH QUARTER\n')
('5:56\n', 'FOURTH QUARTER\n')
('5:55\n', 'FOURTH QUARTER\n')
('5:54\n', 'FOURTH QUARTER\n')
('5:53\n', 'FOURTH QUARTER\n')
('5:34\n', 'FOURTH QUARTER\n')
('5:33\n', 'FOURTH QUARTER\n')
('5:32\n', 'FOURTH QUARTER\n')
('5:31\n', 'FOURTH QUARTER\n')
('5:30\n', 'FOURTH QUARTER\n')
('5:29\n', 'FOURTH QUARTER\n')
('5:28\n', 'FOURTH QUARTER\n')
('5:27\n', 'FOURTH QUARTER\n')
('5:26\n', 'FOURTH QUARTER\n')
('2:44\n', 'FOURTH QUARTER\n')
('2:43\n', 'FOURTH QUARTER\n')
('2:42\n', 'FOURTH QUARTER\n')
('2:41\n', 'FOURTH QUARTER\n')
('2:40\n', 'FOURTH QUARTER\n')
('2:39\n', 'FOURTH QUARTER\n')
